config_id,object,object_index,step,loss,cnr,proxy_mean,proxy_std,proxy_min,proxy_max,proxy_range,proxy_tv_l1,proxy_roughness_l2,proxy_otsu_score,proxy_otsu_threshold,proxy_otsu_fg_fraction,proxy_hist_entropy,proxy_data_loss,proxy_aug_loss,proxy_denoiser_mse,proxy_binary_prior_loss,proxy_net_delta_mse,proxy_dual_abs_mean
cfg0030,stripe_target,1,16,0.0014681448228657246,4.119802951812744,0.4768337607383728,0.18537074327468872,0.009160430170595646,1.0,0.9908395409584045,0.26733526587486267,0.06801363080739975,0.02869441546499729,0.5806452035903931,0.23211669921875,2.94964599609375,0.00022791867377236485,0.0012402260908856988,0.06358963251113892,0.0,0.0006508619990199804,0.0479268953204155
cfg0030,stripe_target,1,17,0.0012756087817251682,3.9310920238494873,0.47337955236434937,0.1801622360944748,0.008374764584004879,1.0,0.9916252493858337,0.2660842537879944,0.0660267248749733,0.026593754068017006,0.5483871102333069,0.2510986328125,2.952627182006836,0.00022791068477090448,0.0010476980824023485,0.06375505775213242,0.0,0.0006362005369737744,0.04415879026055336
cfg0030,stripe_target,1,18,0.001052818144671619,3.7250993251800537,0.4674190878868103,0.17460326850414276,0.00728576397523284,1.0,0.9927142262458801,0.2649322748184204,0.06411033868789673,0.02454952523112297,0.5483871102333069,0.24896240234375,2.9547181129455566,0.000227895361604169,0.0008249228121712804,0.06400065124034882,0.0,0.0006085756467655301,0.040573667734861374
cfg0030,stripe_target,1,19,0.000835373648442328,3.5133819580078125,0.45995843410491943,0.1690627932548523,0.006004895083606243,0.9916898012161255,0.9856849312782288,0.2641705274581909,0.06244802847504616,0.022461166605353355,0.5161290168762207,0.27899169921875,2.952633857727051,0.00022787628404330462,0.0006074973498471081,0.05362308397889137,0.0,0.0005764447851106524,0.03741030395030975
cfg0030,stripe_target,1,20,0.0006618649931624532,3.3068370819091797,0.4512035846710205,0.1638505458831787,0.004583618137985468,0.9751608371734619,0.9705772399902344,0.2637113034725189,0.06108777970075607,0.02066158689558506,0.5161290168762207,0.27337646484375,2.9503417015075684,0.00022785805049352348,0.00043400697177276015,0.05393088608980179,0.0,0.0005487817106768489,0.035145726054906845
cfg0030,stripe_target,1,21,0.0005600788281299174,3.115971565246582,0.44193458557128906,0.15924350917339325,0.003101957030594349,0.9590893387794495,0.9559873938560486,0.26359015703201294,0.0600738599896431,0.019131051376461983,0.4838709533214569,0.3125,2.9466938972473145,0.00022784060274716467,0.0003322382108308375,0.05426721274852753,0.0,0.0005349191487766802,0.03395157307386398
cfg0030,stripe_target,1,22,0.0005395382177084684,2.95023250579834,0.4330729842185974,0.15545858442783356,0.001638164627365768,0.944758951663971,0.9431207776069641,0.2638218402862549,0.05941793695092201,0.017974240705370903,0.4838709533214569,0.30413818359375,2.940450668334961,0.00022782970336265862,0.00031170848524197936,0.05462485924363136,0.0,0.0005428430740721524,0.03360602259635925
cfg0030,stripe_target,1,23,0.0005842171958647668,2.8173458576202393,0.42553314566612244,0.15264198184013367,0.00026418245397508144,0.9333640933036804,0.9330999255180359,0.2643863558769226,0.05910707637667656,0.017040150240063667,0.4516128897666931,0.356201171875,2.936213970184326,0.0002278221509186551,0.0003563950303941965,0.05498974025249481,0.0,0.0005772149888798594,0.03409832715988159
cfg0030,stripe_target,1,24,0.0006576140876859426,2.722893476486206,0.42006978392601013,0.15086671710014343,0.0,0.9258310198783875,0.9258310198783875,0.26524263620376587,0.05911058560013771,0.016540877521038055,0.4516128897666931,0.348388671875,2.93424654006958,0.00022782319865655154,0.00042979090358130634,0.05535690486431122,0.0,0.0006391819333657622,0.036596231162548065
cfg0030,stripe_target,1,25,0.0007175917853601277,2.6701364517211914,0.4171876609325409,0.15014326572418213,0.0,0.9227145314216614,0.9227145314216614,0.2663247585296631,0.05938815325498581,0.01631273701786995,0.4516128897666931,0.34429931640625,2.934281826019287,0.0002278315369039774,0.0004897602484561503,0.05572963505983353,0.0,0.0007277716649696231,0.03968963027000427
cfg0030,stripe_target,1,26,0.0007321631419472396,2.660186529159546,0.41647398471832275,0.15037544071674347,0.0,0.924165666103363,0.924165666103363,0.2673119902610779,0.05981021746993065,0.016330715268850327,0.4516128897666931,0.34429931640625,2.936053514480591,0.00022784416796639562,0.000504318973980844,0.06655838340520859,0.0,0.0008409928996115923,0.040805332362651825
cfg0030,stripe_target,1,27,0.0007030076812952757,2.692058563232422,0.4182748794555664,0.15153810381889343,0.0,0.9306208491325378,0.9306208491325378,0.2682746350765228,0.06038873642683029,0.016631601378321648,0.4516128897666931,0.34686279296875,2.9411139488220215,0.00022786676709074527,0.00047514092875644565,0.06714478135108948,0.0,0.0009762733243405819,0.0393441766500473
cfg0030,stripe_target,1,28,0.0006300034583546221,2.7628862857818604,0.4223729372024536,0.1535518616437912,0.0,0.9417234659194946,0.9417234659194946,0.26916593313217163,0.061097681522369385,0.01718314178287983,0.4516128897666931,0.35357666015625,2.9475677013397217,0.00022788990463595837,0.0004021135391667485,0.06775733828544617,0.0,0.0011299699544906616,0.035390451550483704
cfg0030,stripe_target,1,29,0.0005374279571697116,2.8681979179382324,0.4283527731895447,0.1563129872083664,0.0,0.9555050730705261,0.9555050730705261,0.26992031931877136,0.06191571056842804,0.017903711646795273,0.4838709533214569,0.2984619140625,2.9548561573028564,0.00022791384253650904,0.0003095140855293721,0.06839918345212936,0.0,0.0012970227980986238,0.03064032644033432
cfg0030,stripe_target,1,30,0.00045907709863968194,3.002190113067627,0.4356381297111511,0.15968747437000275,0.0,0.9709380865097046,0.9709380865097046,0.27049192786216736,0.06282145529985428,0.018977167084813118,0.4838709533214569,0.3060302734375,2.961289644241333,0.00022793898824602365,0.00023113811039365828,0.06907477229833603,0.0,0.0014707676600664854,0.028438853099942207
cfg0030,stripe_target,1,31,0.00042780701187439263,3.157949447631836,0.4435359239578247,0.16350743174552917,0.0,0.9868979454040527,0.9868979454040527,0.27084290981292725,0.06378883868455887,0.02016574516892433,0.5161290168762207,0.26446533203125,2.967763900756836,0.00022796730627305806,0.00019983970560133457,0.06978969275951385,0.0,0.0016430957475677133,0.027197109535336494
cfg0030,stripe_target,1,32,0.0004653114010579884,3.327706813812256,0.4512881338596344,0.16757284104824066,0.0,1.0,1.0,0.27094510197639465,0.06478293240070343,0.021633416414260864,0.5161290168762207,0.27166748046875,2.9703333377838135,0.00022799029829911888,0.00023732111731078476,0.07053397595882416,0.0,0.0018051085062325,0.02653690055012703
cfg0031,stripe_target,1,1,0.00024273211602121592,2.603203058242798,0.4870118498802185,0.14748767018318176,0.0,1.0,1.0,0.26257097721099854,0.05702698975801468,0.015404880046844482,0.5161290168762207,0.3621826171875,2.927363634109497,0.00022781564621254802,1.4916471627657302e-05,0.05190684646368027,0.0,2.3675722331972793e-05,0.0033500699792057276
cfg0031,stripe_target,1,2,0.0002486023586243391,2.7381694316864014,0.48215314745903015,0.15113262832164764,0.0,1.0,1.0,0.264445960521698,0.058441996574401855,0.016389744356274605,0.5161290168762207,0.34588623046875,2.9411919116973877,0.00022777574486099184,2.0826613763347268e-05,0.05296367406845093,0.0,1.08178846858209e-05,0.007680951617658138
cfg0031,stripe_target,1,3,0.0002826231939252466,2.892707586288452,0.47494587302207947,0.1551438868045807,0.0,1.0,1.0,0.2660445272922516,0.059926144778728485,0.017513828352093697,0.5161290168762207,0.32354736328125,2.952150344848633,0.00022773172531742603,5.4891475883778185e-05,0.05388907343149185,0.0,1.1176858606631868e-05,0.014635398983955383
cfg0031,stripe_target,1,4,0.0003720137174241245,3.0629069805145264,0.46787208318710327,0.159470796585083,0.0,1.0,1.0,0.2673044800758362,0.06144048646092415,0.01887974701821804,0.5161290168762207,0.3023681640625,2.9602739810943604,0.0002277047315146774,0.0001443090004613623,0.05462990701198578,0.0,1.0124559594260063e-05,0.022572457790374756
cfg0031,stripe_target,1,5,0.0004976510535925627,3.2424535751342773,0.4621124267578125,0.16396567225456238,0.0,1.0,1.0,0.2681635022163391,0.06292599439620972,0.02037091553211212,0.5161290168762207,0.28778076171875,2.964733600616455,0.00022770829673390836,0.00026994277141056955,0.05517924576997757,0.0,1.3509403288480826e-05,0.030363816767930984
cfg0031,stripe_target,1,6,0.0006378068355843425,3.423861026763916,0.45880770683288574,0.16844582557678223,0.0,1.0,1.0,0.2687121331691742,0.06434664130210876,0.021921202540397644,0.5161290168762207,0.27764892578125,2.9657421112060547,0.00022772405645810068,0.00041008280823007226,0.046087466180324554,0.0,2.805260373861529e-05,0.03717603161931038
cfg0031,stripe_target,1,7,0.0007659710827283561,3.598515748977661,0.4578525424003601,0.17266778647899628,0.0008751428686082363,1.0,0.9991248846054077,0.26886534690856934,0.06559307873249054,0.023492269217967987,0.5483871102333069,0.24041748046875,2.965322971343994,0.00022775109391659498,0.0005382199888117611,0.04623030871152878,0.0,5.786931797047146e-05,0.04257191717624664
cfg0031,stripe_target,1,8,0.0008734847069717944,3.757521629333496,0.45918458700180054,0.17640280723571777,0.004232718609273434,1.0,0.9957672953605652,0.26863980293273926,0.0665806457400322,0.024919217452406883,0.5483871102333069,0.240478515625,2.9626641273498535,0.00022777420235797763,0.0006457105046138167,0.04625429958105087,0.0,0.00010498399205971509,0.04628367722034454
cfg0031,stripe_target,1,9,0.0009578343015164137,3.8921914100646973,0.4625101089477539,0.17944005131721497,0.007404253352433443,1.0,0.9925957322120667,0.2680709660053253,0.06723707914352417,0.026240065693855286,0.5483871102333069,0.2418212890625,2.9573373794555664,0.00022780505241826177,0.0007300292490981519,0.04620235040783882,0.0,0.0001688971824478358,0.04820254445075989
cfg0031,stripe_target,1,10,0.00102428684476763,3.9946696758270264,0.4673038125038147,0.18159876763820648,0.010241548530757427,1.0,0.9897584319114685,0.26722344756126404,0.06751056015491486,0.027142556384205818,0.5483871102333069,0.2440185546875,2.952972888946533,0.00022783353051636368,0.0007964533288031816,0.046118561178445816,0.0,0.00024522957392036915,0.04842139035463333
cfg0031,stripe_target,1,11,0.0010808574734255672,4.058736801147461,0.47280997037887573,0.18273977935314178,0.012618647888302803,1.0,0.9873813390731812,0.2661566436290741,0.06737704575061798,0.027578730136156082,0.5483871102333069,0.2476806640625,2.948300361633301,0.00022786023328080773,0.0008529972401447594,0.04604549705982208,0.0,0.0003244889958295971,0.04724853113293648
cfg0031,stripe_target,1,12,0.0011306599481031299,4.080392837524414,0.4780937433242798,0.18278223276138306,0.014435850083827972,1.0,0.9855641722679138,0.2649272084236145,0.06684622913599014,0.027690842747688293,0.5806452035903931,0.23126220703125,2.9463424682617188,0.0002278780739288777,0.0009027818450704217,0.04601382091641426,0.0,0.0003933684783987701,0.04520625248551369
cfg0031,stripe_target,1,13,0.0011655755806714296,4.05797815322876,0.48217540979385376,0.18172229826450348,0.015635089948773384,1.0,0.984364926815033,0.26361533999443054,0.06596510857343674,0.02732190489768982,0.5806452035903931,0.23297119140625,2.9427309036254883,0.0002278911997564137,0.0009376844391226768,0.04604309797286987,0.0,0.00043986111995764077,0.04291582107543945
cfg0031,stripe_target,1,14,0.001167137990705669,3.9932973384857178,0.4842034876346588,0.17962396144866943,0.01618795283138752,1.0,0.9838120341300964,0.2622806429862976,0.06480354070663452,0.02652258612215519,0.5806452035903931,0.234130859375,2.9412851333618164,0.0002278882311657071,0.0009392497595399618,0.046145156025886536,0.0,0.0004587434232234955,0.04078886657953262
cfg0031,stripe_target,1,15,0.0011168260825797915,3.8913657665252686,0.4842061996459961,0.17663756012916565,0.01618954911828041,1.0,0.9838104248046875,0.26110678911209106,0.0634906217455864,0.025364059954881668,0.5806452035903931,0.2347412109375,2.941399574279785,0.00022788226488046348,0.0008889437885954976,0.03751836344599724,0.0,0.0004520994843915105,0.0386740081012249
cfg0031,stripe_target,1,16,0.0010134608019143343,3.7593953609466553,0.4815347194671631,0.1729443371295929,0.015623146668076515,1.0,0.984376847743988,0.260053813457489,0.062098123133182526,0.023989802226424217,0.5483871102333069,0.25933837890625,2.941678524017334,0.00022787120542488992,0.0007855895673856139,0.037664055824279785,0.0,0.00042574122198857367,0.036334484815597534
cfg0031,stripe_target,1,17,0.0008665078203193843,3.605780839920044,0.47617024183273315,0.16877494752407074,0.014542783610522747,1.0,0.9854572415351868,0.2591492831707001,0.06071709096431732,0.022553903982043266,0.5483871102333069,0.257080078125,2.9435317516326904,0.00022785348119214177,0.0006386543391272426,0.037855587899684906,0.0,0.00038718912401236594,0.03374425694346428
cfg0031,stripe_target,1,18,0.0007050381973385811,3.439767360687256,0.4684007167816162,0.16438132524490356,0.013030733913183212,0.9960831999778748,0.9830524921417236,0.25840675830841064,0.05942591279745102,0.02097448892891407,0.5483871102333069,0.25140380859375,2.9409189224243164,0.00022783037275075912,0.00047720782458782196,0.03806988149881363,0.0,0.0003445597249083221,0.031351156532764435
cfg0031,stripe_target,1,19,0.0005694042192772031,3.2704074382781982,0.4588281512260437,0.16003082692623138,0.011186378076672554,0.97979736328125,0.9686110019683838,0.25785285234451294,0.0582956001162529,0.019519908353686333,0.5161290168762207,0.2813720703125,2.936108112335205,0.00022780743893235922,0.00034159678034484386,0.03828858584165573,0.0,0.000306340167298913,0.029965408146381378
cfg0031,stripe_target,1,20,0.0004982551909051836,3.1067757606506348,0.448357492685318,0.15598039329051971,0.009121241979300976,0.9634594917297363,0.9543382525444031,0.2575303614139557,0.05737811326980591,0.018202951177954674,0.4838709533214569,0.3214111328125,2.9293417930603027,0.0002277873718412593,0.0002704678336158395,0.03849180042743683,0.0,0.00028101878706365824,0.03004409372806549
cfg0031,stripe_target,1,21,0.0005114453961141407,2.9577245712280273,0.43811315298080444,0.1524566262960434,0.006951150018721819,0.9485290050506592,0.9415778517723083,0.257465124130249,0.05670402571558952,0.01718069799244404,0.4838709533214569,0.3087158203125,2.922961950302124,0.00022776881814934313,0.0002836765779647976,0.03866424411535263,0.0,0.00027555960696190596,0.031265564262866974
cfg0031,stripe_target,1,22,0.0005967351607978344,2.8310747146606445,0.4292393922805786,0.1496392786502838,0.004790902137756348,0.9364190697669983,0.9316281676292419,0.25767773389816284,0.0562862902879715,0.016292713582515717,0.4838709533214569,0.2965087890625,2.916944980621338,0.00022775723482482135,0.0003689778968691826,0.038803137838840485,0.0,0.0002935960073955357,0.03397061303257942
cfg0031,stripe_target,1,23,0.0007125133997760713,2.7330000400543213,0.4226849675178528,0.14764656126499176,0.00274799601174891,0.9282447695732117,0.9254967570304871,0.25815457105636597,0.056121718138456345,0.015767749398946762,0.4516128897666931,0.35101318359375,2.9125022888183594,0.00022775637626182288,0.0004847570089623332,0.038907840847969055,0.0,0.0003358645481057465,0.03929676115512848
cfg0031,stripe_target,1,24,0.0008068273309618235,2.667645215988159,0.41908979415893555,0.14653469622135162,0.0009190161945298314,0.9246925115585327,0.923773467540741,0.2588684558868408,0.05619440972805023,0.015429560095071793,0.4516128897666931,0.34503173828125,2.9110147953033447,0.00022776334662921727,0.0005790639552287757,0.03898981213569641,0.0,0.00040203946991823614,0.04373978078365326
cfg0031,stripe_target,1,25,0.0008383435197174549,2.637023687362671,0.41876351833343506,0.14630840718746185,0.0,0.926002562046051,0.926002562046051,0.2597775459289551,0.056480273604393005,0.015330991707742214,0.4516128897666931,0.346435546875,2.911783218383789,0.00022778051788918674,0.0006105629727244377,0.03906797617673874,0.0,0.0004915563622489572,0.045120589435100555
cfg0031,stripe_target,1,26,0.000789794372394681,2.641129493713379,0.4217035472393036,0.14693330228328705,0.0,0.9320031404495239,0.9320031404495239,0.26082587242126465,0.056951139122247696,0.015443012118339539,0.4516128897666931,0.35345458984375,2.914640426635742,0.00022780033759772778,0.0005619940347969532,0.03916016221046448,0.0,0.0006033121608197689,0.043141525238752365
cfg0031,stripe_target,1,27,0.0006724968552589417,2.678196430206299,0.4276247024536133,0.14834412932395935,0.0,0.9421623349189758,0.9421623349189758,0.26195642352104187,0.057576991617679596,0.015797000378370285,0.4516128897666931,0.36627197265625,2.9215712547302246,0.00022782650194130838,0.00044467038242146373,0.03929722309112549,0.0,0.0007349669467657804,0.037914447486400604
