basis,correction,reference_period,rho,sigma_a,seed,object,num_frames,reference_frames,total_physical_frames,num_coefficients,num_pixels,shard,unit_index,mse,rel_mse,psnr,recon_scale,gain_rel_mse,gain_corr,gain_scale
random_binary,scgi_frozen,0,3.0,0.5,0,5,2048,0,2048,2048,1024,0/5,705,0.11473641378662454,0.9931796025538324,9.402987285952886,5.940318299274496,,,
random_binary,reference_k2,2,3.0,0.5,0,5,2048,1025,3073,2048,1024,0/5,705,0.11251142018211736,0.9739196467047777,9.488033933716812,0.025812503823008214,0.13958029448986053,0.6498962640762329,0.9519726037979126
random_binary,reference_k8,8,3.0,0.5,0,5,2048,257,2305,2048,1024,0/5,705,0.11532964264897404,0.9983147012229214,9.38059053639295,0.0037513581015088918,0.3041403591632843,0.15172727406024933,0.8662713170051575
random_binary,reference_k32,32,3.0,0.5,0,5,2048,65,2113,2048,1024,0/5,705,0.11505641042457962,0.9959495525916106,9.390891793902632,0.005696569901069432,0.33834588527679443,0.049626413732767105,0.8434178233146667
random_binary,none,0,3.0,0.5,1,0,2048,0,2048,2048,1024,0/5,710,0.08136144838604553,0.962336999612912,10.895813287619553,0.03184385745145609,,,
random_binary,oracle,0,3.0,0.5,1,0,2048,0,2048,2048,1024,0/5,710,0.027401000736558503,0.32409694466222777,15.62233575631122,0.6875866569656576,0.0,1.0000001192092896,1.0
random_binary,agc,0,3.0,0.5,1,0,2048,0,2048,2048,1024,0/5,710,0.08157281868116648,0.9648370713256087,10.884545307475504,0.03147922077694781,0.21972961723804474,0.08977542817592621,0.9983476400375366
random_binary,scgi_proxy,0,3.0,0.5,1,0,2048,0,2048,2048,1024,0/5,710,0.0814928970346282,0.9638917641923231,10.88880242954474,0.03152067591465709,0.21987958252429962,0.07537825405597687,0.9996312856674194
random_binary,scgi_frozen,0,3.0,0.5,1,0,2048,0,2048,2048,1024,0/5,710,0.0825117025351768,0.97594211786763,10.834844516194932,16.50041510059777,,,
random_binary,reference_k2,2,3.0,0.5,1,0,2048,1025,3073,2048,1024,0/5,710,0.08159727894536091,0.9651263854629741,10.883243235833746,0.030130931931975965,0.16706185042858124,0.5548683404922485,0.9456766843795776
random_binary,reference_k8,8,3.0,0.5,1,0,2048,257,2305,2048,1024,0/5,710,0.08280284814018579,0.979385765854886,10.819547246850114,0.017059417649826866,0.28627586364746094,0.16190266609191895,0.8848020434379578
random_binary,reference_k32,32,3.0,0.5,1,0,2048,65,2113,2048,1024,0/5,710,0.08336960706225868,0.9860893471134642,10.789922454154635,0.010690321168795041,0.3236730396747589,0.046880535781383514,0.859296441078186
random_binary,none,0,3.0,0.5,1,5,2048,0,2048,2048,1024,0/5,715,0.11210657695142565,0.9704152488794914,9.503689079230993,0.02486641828935794,,,
random_binary,oracle,0,3.0,0.5,1,5,2048,0,2048,2048,1024,0/5,715,0.038525370340473986,0.3334827256684891,14.142531777607118,0.6559593745427051,0.0,1.0000001192092896,1.0
random_binary,agc,0,3.0,0.5,1,5,2048,0,2048,2048,1024,0/5,715,0.11247760259960582,0.9736269154606183,9.489339489819512,0.024047182722463437,0.21974217891693115,0.08992648869752884,0.9982978701591492
random_binary,scgi_proxy,0,3.0,0.5,1,5,2048,0,2048,2048,1024,0/5,715,0.11233266968421017,0.9723723493594213,9.494939196050314,0.024248422218047537,0.22001804411411285,0.07237620651721954,0.9994823336601257
random_binary,scgi_frozen,0,3.0,0.5,1,5,2048,0,2048,2048,1024,0/5,715,0.11343802822984977,0.9819405372154532,9.452413309651174,16.32481494130322,,,
random_binary,reference_k2,2,3.0,0.5,1,5,2048,1025,3073,2048,1024,0/5,715,0.11256375692222,0.9743726831996324,9.486014203408969,0.022885708101104286,0.16706185042858124,0.5548683404922485,0.9456766843795776
random_binary,reference_k8,8,3.0,0.5,1,5,2048,257,2305,2048,1024,0/5,715,0.11353736161978618,0.9828003853968756,9.448612021247099,0.013613214289224525,0.28627586364746094,0.16190266609191895,0.8848020434379578
random_binary,reference_k32,32,3.0,0.5,1,5,2048,65,2113,2048,1024,0/5,715,0.11427651749761714,0.9891986552812273,9.420430029288907,0.00828017602176041,0.3236730396747589,0.046880535781383514,0.859296441078186
random_binary,none,0,3.0,0.5,2,0,2048,0,2048,2048,1024,0/5,720,0.08186806848685035,0.968329263485094,10.868854557982752,0.027758691830494803,,,
random_binary,oracle,0,3.0,0.5,2,0,2048,0,2048,2048,1024,0/5,720,0.027400999807072602,0.3240969336683395,15.622335903630876,0.6875866391496529,1.3567772055053488e-14,1.0000001192092896,0.9999998807907104
random_binary,agc,0,3.0,0.5,2,0,2048,0,2048,2048,1024,0/5,720,0.08220554396578153,0.9723208976838439,10.850988925261722,0.02647706205955027,0.22672533988952637,0.1297789216041565,0.9992640018463135
random_binary,scgi_proxy,0,3.0,0.5,2,0,2048,0,2048,2048,1024,0/5,720,0.0820090154025071,0.9699963728422705,10.861384021974683,0.027329111368848344,0.22723008692264557,0.12001089751720428,1.0001927614212036
random_binary,scgi_frozen,0,3.0,0.5,2,0,2048,0,2048,2048,1024,0/5,720,0.08276276684615382,0.9789116873692583,10.821649988432913,9.325594588652224,,,
random_binary,reference_k2,2,3.0,0.5,2,0,2048,1025,3073,2048,1024,0/5,720,0.08192285025457471,0.968977218051183,10.865949461595045,0.026444719055132973,0.16592949628829956,0.5806165337562561,0.9453073740005493
random_binary,reference_k8,8,3.0,0.5,2,0,2048,257,2305,2048,1024,0/5,720,0.082901412546367,0.9805515781258647,10.814380694995906,0.01502068246248907,0.3110964000225067,0.17586740851402283,0.8566247224807739
random_binary,reference_k32,32,3.0,0.5,2,0,2048,65,2113,2048,1024,0/5,720,0.08300645869532544,0.9817940559555354,10.808881140503072,0.013777196665388708,0.34753310680389404,0.06919005513191223,0.8331001400947571
random_binary,none,0,3.0,0.5,2,5,2048,0,2048,2048,1024,0/5,725,0.11495413774536203,0.9950642613789504,9.39475391792383,0.009957819355111376,,,
random_binary,oracle,0,3.0,0.5,2,5,2048,0,2048,2048,1024,0/5,725,0.03852537104809067,0.3334827317937499,14.14253169783786,0.6559593759445106,1.3567772055053488e-14,1.0000001192092896,0.9999998807907104
random_binary,agc,0,3.0,0.5,2,5,2048,0,2048,2048,1024,0/5,725,0.1148805373656311,0.9944271628896694,9.397535416395314,0.010714230072948206,0.22664088010787964,0.1302001178264618,0.999795138835907
random_binary,scgi_proxy,0,3.0,0.5,2,5,2048,0,2048,2048,1024,0/5,725,0.11487907924475449,0.9944145411258813,9.397590539559253,0.01067030800911405,0.22724024951457977,0.12026835978031158,1.0003808736801147
random_binary,scgi_frozen,0,3.0,0.5,2,5,2048,0,2048,2048,1024,0/5,725,0.11485025541231622,0.9941650367052677,9.398680346523578,5.255790845352739,,,
random_binary,reference_k2,2,3.0,0.5,2,5,2048,1025,3073,2048,1024,0/5,725,0.11332046627579036,0.9809228992141005,9.456916471714894,0.01866090610826059,0.16592949628829956,0.5806165337562561,0.9453073740005493
random_binary,reference_k8,8,3.0,0.5,2,5,2048,257,2305,2048,1024,0/5,725,0.11441525852846161,0.9903996232854068,9.415160537525924,0.009433041726153266,0.3110964000225067,0.17586740851402283,0.8566247224807739
random_binary,reference_k32,32,3.0,0.5,2,5,2048,65,2113,2048,1024,0/5,725,0.11505984560677304,0.9959792881635442,9.390762130688325,0.005833939508681575,0.34753310680389404,0.06919005513191223,0.8331001400947571
random_binary,none,0,3.0,0.5,3,0,2048,0,2048,2048,1024,0/5,730,0.08311336930855004,0.9830585865261955,10.80329111595891,0.02052187266382989,,,
random_binary,oracle,0,3.0,0.5,3,0,2048,0,2048,2048,1024,0/5,730,0.027401001546289463,0.3240969542396638,15.622335627972227,0.6875866544757374,0.0,1.0,1.0
random_binary,agc,0,3.0,0.5,3,0,2048,0,2048,2048,1024,0/5,730,0.08301091836412111,0.9818468045775576,10.808647814379768,0.02121724109819119,0.22610189020633698,0.0702812522649765,0.9945098161697388
random_binary,scgi_proxy,0,3.0,0.5,3,0,2048,0,2048,2048,1024,0/5,730,0.08313229274261129,0.9832824114594793,10.802302417315522,0.020139159627102242,0.22589078545570374,0.060014426708221436,0.9956791400909424
random_binary,scgi_frozen,0,3.0,0.5,3,0,2048,0,2048,2048,1024,0/5,730,0.08368819989431077,0.9898576388066068,10.773357735726261,6.398672650007943,,,
random_binary,reference_k2,2,3.0,0.5,3,0,2048,1025,3073,2048,1024,0/5,730,0.0829522536825754,0.9811529232032478,10.811718103796974,0.023794907421593032,0.15547388792037964,0.6042414903640747,0.9454858303070068
random_binary,reference_k8,8,3.0,0.5,3,0,2048,257,2305,2048,1024,0/5,730,0.08379826464682981,0.991159476296025,10.767649749509827,0.010733517488067078,0.28973376750946045,0.16736850142478943,0.882716953754425
random_binary,reference_k32,32,3.0,0.5,3,0,2048,65,2113,2048,1024,0/5,730,0.08374380334502823,0.9905153121764033,10.770473188896275,0.011192038686272198,0.296066552400589,0.07477733492851257,0.8946844339370728
random_binary,none,0,3.0,0.5,3,5,2048,0,2048,2048,1024,0/5,735,0.11472337155651735,0.9930667065996468,9.403480981923611,0.011701181910850773,,,
random_binary,oracle,0,3.0,0.5,3,5,2048,0,2048,2048,1024,0/5,735,0.03852537211030013,0.3334827409884313,14.14253157809555,0.6559593739235989,0.0,1.0,1.0
random_binary,agc,0,3.0,0.5,3,5,2048,0,2048,2048,1024,0/5,735,0.1145844008467524,0.991863750452284,9.408745018040113,0.01265034245214947,0.22583042085170746,0.0709412470459938,0.9949212074279785
random_binary,scgi_proxy,0,3.0,0.5,3,5,2048,0,2048,2048,1024,0/5,735,0.1146849068579818,0.9927337490603347,9.404937337953484,0.011745449751189038,0.2261873483657837,0.05594807118177414,0.9954756498336792
random_binary,scgi_frozen,0,3.0,0.5,3,5,2048,0,2048,2048,1024,0/5,735,0.11504276358458018,0.9958314230224578,9.39140694110728,4.763989725771075,,,
random_binary,reference_k2,2,3.0,0.5,3,5,2048,1025,3073,2048,1024,0/5,735,0.11410118284841063,0.9876809261535183,9.427098533742925,0.017164676292057163,0.15547388792037964,0.6042414903640747,0.9454858303070068
random_binary,reference_k8,8,3.0,0.5,3,5,2048,257,2305,2048,1024,0/5,735,0.11459652285713767,0.9919686808144879,9.408285597409483,0.009024496140697327,0.28973376750946045,0.16736850142478943,0.882716953754425
random_binary,reference_k32,32,3.0,0.5,3,5,2048,65,2113,2048,1024,0/5,735,0.11456756703863379,0.9917180338980974,9.40938309503818,0.009230521539942879,0.296066552400589,0.07477733492851257,0.8946844339370728
random_binary,none,0,3.0,0.5,4,0,2048,0,2048,2048,1024,0/5,740,0.08198651624553566,0.9697302545314093,10.862575671488946,0.027831104362415208,,,
random_binary,oracle,0,3.0,0.5,4,0,2048,0,2048,2048,1024,0/5,740,0.027401001902983398,0.32409695845861236,15.622335571437722,0.6875866451015341,1.3692690780048658e-14,1.0000001192092896,0.9999998807907104
random_binary,agc,0,3.0,0.5,4,0,2048,0,2048,2048,1024,0/5,740,0.0819354819180136,0.9691266244019183,10.865279875658597,0.02808921592468206,0.21774174273014069,0.10119767487049103,0.9991324543952942
random_binary,scgi_proxy,0,3.0,0.5,4,0,2048,0,2048,2048,1024,0/5,740,0.08203342352154198,0.97028507021067,10.860091635497348,0.02748104440205634,0.21863053739070892,0.08199625462293625,0.9989084601402283
random_binary,scgi_frozen,0,3.0,0.5,4,0,2048,0,2048,2048,1024,0/5,740,0.08293066354909984,0.9808975567528924,10.812848597043827,8.478709061337371,,,
random_binary,reference_k2,2,3.0,0.5,4,0,2048,1025,3073,2048,1024,0/5,740,0.08146553765172013,0.9635681595001588,10.89026071909689,0.029286949636132615,0.15987205505371094,0.5826194882392883,0.9427379369735718
random_binary,reference_k8,8,3.0,0.5,4,0,2048,257,2305,2048,1024,0/5,740,0.08164476946989097,0.9656880997612428,10.880716328884443,0.02090278738022096,0.2920191287994385,0.17333145439624786,0.8722679018974304
random_binary,reference_k32,32,3.0,0.5,4,0,2048,65,2113,2048,1024,0/5,740,0.08284961397270989,0.9799389085514381,10.817095107801006,0.013577665006664318,0.35965484380722046,0.04243399575352669,0.8117456436157227
random_binary,none,0,3.0,0.5,4,5,2048,0,2048,2048,1024,0/5,745,0.11250753392930825,0.9738860065822308,9.488183945804204,0.022819801534271156,,,
random_binary,oracle,0,3.0,0.5,4,5,2048,0,2048,2048,1024,0/5,745,0.038525373028633944,0.33348274893769847,14.142531474572266,0.6559593542797209,1.3692690780048658e-14,1.0000001192092896,0.9999998807907104
random_binary,agc,0,3.0,0.5,4,5,2048,0,2048,2048,1024,0/5,745,0.1124668322522567,0.9735336853434609,9.489755370517212,0.02299304697823497,0.21764129400253296,0.10293246805667877,0.9992128610610962
random_binary,scgi_proxy,0,3.0,0.5,4,5,2048,0,2048,2048,1024,0/5,745,0.11243843036157704,0.9732878333286901,9.490852257652712,0.023009495177739557,0.21826700866222382,0.08807215094566345,0.9992995858192444
random_binary,scgi_frozen,0,3.0,0.5,4,5,2048,0,2048,2048,1024,0/5,745,0.11349553343200953,0.9824383128730749,9.450212296074303,10.115953662875105,,,
random_binary,reference_k2,2,3.0,0.5,4,5,2048,1025,3073,2048,1024,0/5,745,0.11236464951714792,0.9726491727036293,9.493702985033629,0.022660050985393126,0.15987205505371094,0.5826194882392883,0.9427379369735718
random_binary,reference_k8,8,3.0,0.5,4,5,2048,257,2305,2048,1024,0/5,745,0.11282292187242472,0.9766160629057378,9.476026571665624,0.0153028585538389,0.2920191287994385,0.17333145439624786,0.8722679018974304
random_binary,reference_k32,32,3.0,0.5,4,5,2048,65,2113,2048,1024,0/5,745,0.11423419351977751,0.9888322911070129,9.422038800287545,0.00898486022258494,0.35965484380722046,0.04243399575352669,0.8117456436157227
random_binary,none,0,10.0,0.05,0,0,2048,0,2048,2048,1024,0/5,750,0.03945047488361545,0.46661720490357483,14.039477646195182,0.5476787942133061,,,
random_binary,oracle,0,10.0,0.05,0,0,2048,0,2048,2048,1024,0/5,750,0.027401001029920546,0.3240969481320916,15.622335709814553,0.6875866461705566,0.0,1.0000001192092896,1.0
random_binary,agc,0,10.0,0.05,0,0,2048,0,2048,2048,1024,0/5,750,0.03973572210118352,0.46999108721451793,14.008188903176588,0.5524498743376132,0.0026949236635118723,0.026216596364974976,0.999927282333374
random_binary,scgi_proxy,0,10.0,0.05,0,0,2048,0,2048,2048,1024,0/5,750,0.03976243813709297,0.4703070824475018,14.005269935649338,0.5522442810975494,0.002698042895644903,0.023466166108846664,0.9999253749847412
random_binary,scgi_frozen,0,10.0,0.05,0,0,2048,0,2048,2048,1024,0/5,750,0.08169931942077567,0.9663333124154515,10.877815612525627,5.261587778259215,,,
random_binary,reference_k2,2,10.0,0.05,0,0,2048,1025,3073,2048,1024,0/5,750,0.035107914349544814,0.41525373045845015,14.545949698336603,0.5919050230726086,0.0017865673871710896,0.6280733942985535,0.9993618130683899
random_binary,reference_k8,8,10.0,0.05,0,0,2048,257,2305,2048,1024,0/5,750,0.043320407900860405,0.5123904771645096,13.633074627517306,0.4966042126038382,0.003802082035690546,0.1502893716096878,0.9984992742538452
random_binary,reference_k32,32,10.0,0.05,0,0,2048,65,2113,2048,1024,0/5,750,0.04474937716073377,0.5292922164693555,13.49213004985809,0.4781015028075114,0.004324577283114195,0.04729423671960831,0.9981998205184937
random_binary,none,0,10.0,0.05,0,5,2048,0,2048,2048,1024,0/5,755,0.05523172737660437,0.4780960397304339,12.57811373969946,0.5277113842012098,,,
random_binary,oracle,0,10.0,0.05,0,5,2048,0,2048,2048,1024,0/5,755,0.03852537289463985,0.33348274777782083,14.142531489677348,0.6559593740805515,0.0,1.0000001192092896,1.0
random_binary,agc,0,10.0,0.05,0,5,2048,0,2048,2048,1024,0/5,755,0.05614172004030963,0.4859731044062261,12.507142858132319,0.5285285809934205,0.002722424454987049,0.02658724971115589,0.9998973608016968
random_binary,scgi_proxy,0,10.0,0.05,0,5,2048,0,2048,2048,1024,0/5,755,0.05618754357804541,0.48636976141766686,12.503599540915982,0.5281650579595054,0.002729201689362526,0.026425838470458984,0.9998903274536133
random_binary,scgi_frozen,0,10.0,0.05,0,5,2048,0,2048,2048,1024,0/5,755,0.11264009286554993,0.9750334612329951,9.483070001499453,5.540112536986595,,,
random_binary,reference_k2,2,10.0,0.05,0,5,2048,1025,3073,2048,1024,0/5,755,0.04953137504562202,0.4287527364524484,13.051196153561907,0.5608221238503324,0.0017865673871710896,0.6280733942985535,0.9993618130683899
random_binary,reference_k8,8,10.0,0.05,0,5,2048,257,2305,2048,1024,0/5,755,0.06221155337471851,0.5385147035348803,12.061289545222056,0.4695305836472039,0.003802082035690546,0.1502893716096878,0.9984992742538452
random_binary,reference_k32,32,10.0,0.05,0,5,2048,65,2113,2048,1024,0/5,755,0.06427053578375634,0.5563376357948732,11.91988079629681,0.4499194114469133,0.004324577283114195,0.04729423671960831,0.9981998205184937
random_binary,none,0,10.0,0.05,1,0,2048,0,2048,2048,1024,0/5,760,0.036762108834345435,0.43481941652792633,14.345995835522416,0.5625023257294546,,,
random_binary,oracle,0,10.0,0.05,1,0,2048,0,2048,2048,1024,0/5,760,0.027401000167321412,0.3240969379293349,15.622335846532936,0.6875866523659587,1.4175647790749379e-14,1.0,0.9999998807907104
random_binary,agc,0,10.0,0.05,1,0,2048,0,2048,2048,1024,0/5,760,0.03715744939054733,0.4394954744426707,14.29954105055913,0.568025261850934,0.0025283098220825195,0.0493755117058754,0.9999241828918457
random_binary,scgi_proxy,0,10.0,0.05,1,0,2048,0,2048,2048,1024,0/5,760,0.03714286179322255,0.43932293345526735,14.301246376688415,0.5678586076253321,0.002526393625885248,0.047589678317308426,0.9999277591705322
random_binary,scgi_frozen,0,10.0,0.05,1,0,2048,0,2048,2048,1024,0/5,760,0.0815053143246108,0.9640386349501849,10.888140733875185,5.494193392529674,,,
random_binary,reference_k2,2,10.0,0.05,1,0,2048,1025,3073,2048,1024,0/5,760,0.0356107550738751,0.42120129215424446,14.484188176500714,0.5801857856626506,0.0019251999910920858,0.5575990080833435,0.9993709921836853
random_binary,reference_k8,8,10.0,0.05,1,0,2048,257,2305,2048,1024,0/5,760,0.039121538491673,0.4627265703737735,14.075840745054515,0.5327288376088597,0.0034039446618407965,0.16652227938175201,0.9987404346466064
random_binary,reference_k32,32,10.0,0.05,1,0,2048,65,2113,2048,1024,0/5,760,0.04115192561498861,0.4867418342495252,13.85609838109124,0.5128861059081713,0.004009815398603678,0.046164873987436295,0.9983680844306946
random_binary,none,0,10.0,0.05,1,5,2048,0,2048,2048,1024,0/5,765,0.05399443495732325,0.4673858078810248,12.676509992857607,0.5169179857904592,,,
random_binary,oracle,0,10.0,0.05,1,5,2048,0,2048,2048,1024,0/5,765,0.03852537385606497,0.33348275610009437,14.142531381296406,0.6559593684941445,1.4175647790749379e-14,1.0,0.9999998807907104
random_binary,agc,0,10.0,0.05,1,5,2048,0,2048,2048,1024,0/5,765,0.055138788423571984,0.47729154297662973,12.585427809712314,0.5160556757451329,0.0025554350577294827,0.04056563973426819,0.99989914894104
random_binary,scgi_proxy,0,10.0,0.05,1,5,2048,0,2048,2048,1024,0/5,765,0.05519225893370193,0.4777543935943767,12.581218305702649,0.5155485959497534,0.0025627638678997755,0.039795782417058945,0.9998917579650879
random_binary,scgi_frozen,0,10.0,0.05,1,5,2048,0,2048,2048,1024,0/5,765,0.11238764578699656,0.972848232665456,9.492814259681928,5.79840269917117,,,
random_binary,reference_k2,2,10.0,0.05,1,5,2048,1025,3073,2048,1024,0/5,765,0.05069699305942717,0.4388425414016731,12.950177987815582,0.5519356454751222,0.0019251999910920858,0.5575990080833435,0.9993709921836853
random_binary,reference_k8,8,10.0,0.05,1,5,2048,257,2305,2048,1024,0/5,765,0.058034608229779794,0.5023582944052182,12.363129429749321,0.4832129015619465,0.0034039446618407965,0.16652227938175201,0.9987404346466064
